DESC,N_SIMS,ACC_FS_A,PVA,ACC_FS_V,PVV,N,P,KA,KV,MSEA,MSEV
med1-no-fs-[0:3]-[],144,0.08,,0.0,,50000,50,20,2000,2.55123779965382,5.282447984777584
med1-no-fs-[0:3]-[],145,0.08,,0.0,,50000,50,20,2000,2.522547069188152,5.1153584772789715
med1-no-fs-[0:3]-[],146,0.08,,0.0,,50000,50,20,1000,2.5522102459586815,5.368404540816326
med1-no-fs-[0:3]-[],147,0.08,,0.0,,50000,50,20,1000,2.5066516717761984,5.2637901135271425
med1-no-fs-[0:3]-[],148,0.08,,0.0,,50000,50,20,2000,2.584267946263429,5.983892023781266
med1-no-fs-[0:3]-[],149,0.08,,0.0,,50000,50,20,2000,2.5405815261548415,4.849702522279275
med1-no-fs-[0:3]-[],150,0.08,,0.0,,50000,50,20,2000,2.5373197841487314,5.408319911678486
med1-no-fs-[0:3]-[],151,0.08,,0.0,,50000,50,20,2000,2.508244371439935,5.454045098618931
med1-no-fs-[0:3]-[],152,0.08,,0.0,,50000,50,20,2000,2.5318540907968465,5.249867932176957
med1-no-fs-[0:3]-[],153,0.08,,0.0,,50000,50,20,2000,2.503928149973624,5.446844744852975
med1-no-fs-[0:3]-[],154,0.08,,0.0,,50000,50,20,200,2.44725813293115,4.978751551381711
med1-no-fs-[0:3]-[],155,0.08,,0.0,,50000,50,20,2000,2.4842417271126402,5.593227058543
med1-no-fs-[0:3]-[],156,0.08,,0.0,,50000,50,20,2000,2.5081886172753967,5.535863981868825
med1-no-fs-[0:3]-[],157,0.08,,0.0,,50000,50,20,2000,2.5050706877995323,4.952841261991325
med1-no-fs-[0:3]-[],158,0.08,,0.0,,50000,50,20,2000,2.5925112488869893,5.9906255597148625
med1-no-fs-[0:3]-[],159,0.08,,0.0,,50000,50,20,2000,2.494643418310669,5.418723592114427
med1-no-fs-[0:3]-[],160,0.08,,0.0,,50000,50,20,2000,2.5041985711454293,5.503318900099446
med1-no-fs-[0:3]-[],161,0.08,,0.0,,50000,50,20,2000,2.57426398525423,6.115008227968825
med1-no-fs-[0:3]-[],162,0.08,,0.0,,50000,50,20,2000,2.5051607821794457,5.424177577612371
med1-no-fs-[0:3]-[],163,0.08,,0.0,,50000,50,20,2000,2.527677104490852,5.41773301334636
med1-no-fs-[0:3]-[],164,0.08,,0.0,,50000,50,20,2000,2.4771113393924313,5.3195056504132765
med1-no-fs-[0:3]-[],165,0.08,,0.0,,50000,50,20,500,2.5001689307392567,4.448772798341026
med1-no-fs-[0:3]-[],166,0.08,,0.0,,50000,50,20,2000,2.5290252147628927,5.412108387735929
med1-no-fs-[0:3]-[],167,0.08,,0.0,,50000,50,20,2000,2.5480669236483875,5.25492506071534
med1-no-fs-[0:3]-[],168,0.08,,0.0,,50000,50,20,1000,2.531050307790313,5.5944550052167425
med1-no-fs-[0:3]-[],169,0.08,,0.0,,50000,50,20,1000,2.4799441955701202,4.9555566187207925
med1-no-fs-[0:3]-[],170,0.08,,0.0,,50000,50,20,2000,2.5571754984621937,6.146850739748335
med1-no-fs-[0:3]-[],171,0.08,,0.0,,50000,50,20,2000,2.552169722368394,6.236365768773538
med1-no-fs-[0:3]-[],172,0.08,,0.0,,50000,50,20,2000,2.5238052727112366,5.919234161074794
med1-no-fs-[0:3]-[],173,0.08,,0.0,,50000,50,20,1000,2.4900163306707297,5.533843437088729
med1-no-fs-[0:3]-[],174,0.08,,0.0,,50000,50,20,2000,2.482882468232016,5.123033855278237
med1-no-fs-[0:3]-[],175,0.08,,0.0,,50000,50,20,2000,2.536056972932252,5.347793094529967
med1-no-fs-[0:3]-[],176,0.08,,0.0,,50000,50,20,2000,2.5406316225619845,6.064630588514207
med1-no-fs-[0:3]-[],177,0.08,,0.0,,50000,50,20,2000,2.5976111130817436,5.803841268857973
med1-no-fs-[0:3]-[],178,0.08,,0.0,,50000,50,20,2000,2.5434876377681714,5.248848561603238
med1-no-fs-[0:3]-[],179,0.08,,0.0,,50000,50,20,2000,2.5286690152696343,5.254254141302102
med1-no-fs-[0:3]-[],180,0.08,,0.0,,50000,50,20,2000,2.5235705365449355,5.852544537172856
med1-no-fs-[0:3]-[],181,0.08,,0.0,,50000,50,20,2000,2.4942301479401205,5.442110874277247
med1-no-fs-[0:3]-[],182,0.08,,0.0,,50000,50,20,2000,2.462539206146289,5.448494998438839
med1-no-fs-[0:3]-[],183,0.08,,0.0,,50000,50,20,2000,2.525719194869941,5.615956311700548
med1-no-fs-[0:3]-[],184,0.08,,0.0,,50000,50,20,500,2.5295794360248984,5.356629330144433
med1-no-fs-[0:3]-[],185,0.08,,0.0,,50000,50,20,2000,2.5294676787705925,5.215271694901632
med1-no-fs-[0:3]-[],186,0.08,,0.0,,50000,50,20,2000,2.558680023250649,5.668530036555899
med1-no-fs-[0:3]-[],187,0.08,,0.0,,50000,50,20,2000,2.4604170289354577,5.3416811600156
med1-no-fs-[0:3]-[],188,0.08,,0.0,,50000,50,20,1000,2.474870404065796,5.34848127796313
med1-no-fs-[0:3]-[],189,0.08,,0.0,,50000,50,20,2000,2.590521680591067,5.283499841705417
med1-no-fs-[0:3]-[],190,0.08,,0.0,,50000,50,20,2000,2.5025027942431266,5.435329789060078
med1-no-fs-[0:3]-[],191,0.08,,0.0,,50000,50,20,2000,2.477323641155001,4.949011037126787
med1-no-fs-[0:3]-[],192,0.08,,0.0,,50000,50,20,2000,2.4718627116553487,4.979956947527526
med1-no-fs-[0:3]-[],193,0.08,,0.0,,50000,50,20,2000,2.4673631716499687,4.852663768342031
med1-no-fs-[0:3]-[],194,0.08,,0.0,,50000,50,20,2000,2.5159643769555253,5.2903817646796165
med1-no-fs-[0:3]-[],195,0.08,,0.0,,50000,50,20,2000,2.5734476108428934,5.599802588553369
med1-no-fs-[0:3]-[],196,0.08,,0.0,,50000,50,20,2000,2.5321732150487986,5.641073374435717
med1-no-fs-[0:3]-[],197,0.08,,0.0,,50000,50,20,2000,2.5641972172557916,5.5136156465089226
med1-no-fs-[0:3]-[],198,0.08,,0.0,,50000,50,20,500,2.533622648598876,5.0354591160206486
med1-no-fs-[0:3]-[],199,0.08,,0.0,,50000,50,20,2000,2.528098594898254,5.527646418400536
med1-no-fs-[0:3]-[],200,0.08,,0.0,,50000,50,20,1000,2.5650317472513895,5.410943347521981
med1-no-fs-[0:3]-[],201,0.08,,0.0,,50000,50,20,1000,2.524474447319201,5.255369674992224
med1-no-fs-[0:3]-[],202,0.08,,0.0,,50000,50,20,2000,2.528297900686875,5.46030882943356
med1-no-fs-[0:3]-[],203,0.08,,0.0,,50000,50,20,2000,2.5109755247585057,5.0627152092973535
med1-no-fs-[0:3]-[],204,0.08,,0.0,,50000,50,20,2000,2.521671857961581,5.229539599066386
med1-no-fs-[0:3]-[],205,0.08,,0.0,,50000,50,20,2000,2.569837950536864,5.540307867756746
med1-no-fs-[0:3]-[],206,0.08,,0.0,,50000,50,20,2000,2.5217281157020768,5.576553663925419
med1-no-fs-[0:3]-[],207,0.08,,0.0,,50000,50,20,2000,2.501367295957653,5.2019680567593864
med1-no-fs-[0:3]-[],208,0.08,,0.0,,50000,50,20,1000,2.555868194424927,5.700574752757617
med1-no-fs-[0:3]-[],209,0.08,,0.0,,50000,50,20,500,2.5237521665001927,5.0582590215247
med1-no-fs-[0:3]-[],210,0.08,,0.0,,50000,50,20,500,2.436598351736044,4.485736784206202
med1-no-fs-[0:3]-[],211,0.08,,0.0,,50000,50,20,2000,2.5342399383125485,5.267142679847605
med1-no-fs-[0:3]-[],212,0.08,,0.0,,50000,50,20,2000,2.484466410437584,5.7226658658385245
med1-no-fs-[0:3]-[],213,0.08,,0.0,,50000,50,20,500,2.5258504332665574,4.937219284705992
med1-no-fs-[0:3]-[],214,0.08,,0.0,,50000,50,20,2000,2.5229029833905092,5.540140868878689
med1-no-fs-[0:3]-[],215,0.08,,0.0,,50000,50,20,1000,2.53277852618821,4.881942282578004
med1-no-fs-[0:3]-[],216,0.08,,0.0,,50000,50,20,2000,2.5625352455133728,5.687413906848782
med1-no-fs-[0:3]-[],217,0.08,,0.0,,50000,50,20,2000,2.5234918812578075,5.365752727156492
med1-no-fs-[0:3]-[],218,0.08,,0.0,,50000,50,20,2000,2.499688988511073,5.898551604483372
med1-no-fs-[0:3]-[],219,0.08,,0.0,,50000,50,20,2000,2.523798887024508,5.234424242789736
med1-no-fs-[0:3]-[],220,0.08,,0.0,,50000,50,20,2000,2.543016293439403,5.483886556383794
med1-no-fs-[0:3]-[],221,0.08,,0.0,,50000,50,20,2000,2.6078035034539,5.563378647055637
med1-no-fs-[0:3]-[],222,0.08,,0.0,,50000,50,20,2000,2.5792127487619445,5.573643116400453
med1-no-fs-[0:3]-[],223,0.08,,0.0,,50000,50,20,2000,2.47389692350696,5.455353836008188
med1-no-fs-[0:3]-[],224,0.08,,0.0,,50000,50,20,1000,2.5701457440623283,5.7189249334495535
med1-no-fs-[0:3]-[],225,0.08,,0.0,,50000,50,20,1000,2.5456031375026638,5.104524770417506
med1-no-fs-[0:3]-[],226,0.08,,0.0,,50000,50,20,1000,2.5639900170164505,4.919573665630727
med1-no-fs-[0:3]-[],227,0.08,,0.0,,50000,50,20,1000,2.5550193084192947,5.592520886218693
med1-no-fs-[0:3]-[],228,0.08,,0.0,,50000,50,20,2000,2.467565243477132,5.740759598807376
med1-no-fs-[0:3]-[],229,0.08,,0.0,,50000,50,20,2000,2.483523221398576,5.363790368801567
med1-no-fs-[0:3]-[],230,0.08,,0.0,,50000,50,20,2000,2.5703512924567073,5.799944390067728
med1-no-fs-[0:3]-[],231,0.08,,0.0,,50000,50,20,2000,2.5355040127653274,5.681539283980197
med1-no-fs-[0:3]-[],232,0.08,,0.0,,50000,50,20,2000,2.53372977698807,5.289268669776432
med1-no-fs-[0:3]-[],233,0.08,,0.0,,50000,50,20,2000,2.4946655072460744,5.271673588584962
med1-no-fs-[0:3]-[],234,0.08,,0.0,,50000,50,20,2000,2.506335324537713,5.333873676471961
med1-no-fs-[0:3]-[],235,0.08,,0.0,,50000,50,20,2000,2.5195191718555283,5.479417553004723
med1-no-fs-[0:3]-[],236,0.08,,0.0,,50000,50,20,1000,2.559988745152543,5.471872828210505
med1-no-fs-[0:3]-[],237,0.08,,0.0,,50000,50,20,2000,2.5683309932006533,5.503738236715768
med1-no-fs-[0:3]-[],238,0.08,,0.0,,50000,50,20,1000,2.526417774189093,5.231106548802952
med1-no-fs-[0:3]-[],239,0.08,,0.0,,50000,50,20,2000,2.564088938434082,5.396339042534057
med1-no-fs-[0:3]-[],240,0.08,,0.0,,50000,50,20,2000,2.4648469343770105,6.122578465604656
med1-no-fs-[0:3]-[],241,0.08,,0.0,,50000,50,20,500,2.5939850828811024,5.606386521189489
med1-no-fs-[0:3]-[],242,0.08,,0.0,,50000,50,20,2000,2.5786265560756783,5.7752888807499
med1-no-fs-[0:3]-[],243,0.08,,0.0,,50000,50,20,2000,2.5910359409934314,5.694632700492265
med1-no-fs-[0:3]-[],244,0.08,,0.0,,50000,50,20,2000,2.510419173095568,5.241767227330784
med1-no-fs-[0:3]-[],245,0.08,,0.0,,50000,50,20,2000,2.4270173140304334,5.1266529240996395
med1-no-fs-[0:3]-[],246,0.08,,0.0,,50000,50,20,2000,2.5757947995076496,5.16474136417154
med1-no-fs-[0:3]-[],247,0.08,,0.0,,50000,50,20,2000,2.594803060718683,5.951300249867595
med1-no-fs-[0:3]-[],248,0.08,,0.0,,50000,50,20,2000,2.52750679033914,5.017321798181573
med1-no-fs-[0:3]-[],249,0.08,,0.0,,50000,50,20,2000,2.450674438633811,5.1664833344236865
med1-no-fs-[0:3]-[],250,0.08,,0.0,,50000,50,20,1000,2.500924597684468,5.09721312155899
med1-no-fs-[0:3]-[],251,0.08,,0.0,,50000,50,20,2000,2.4632076006944286,5.227374313797619
med1-no-fs-[0:3]-[],252,0.08,,0.0,,50000,50,20,2000,2.478691977618458,5.626943330806361
med1-no-fs-[0:3]-[],253,0.08,,0.0,,50000,50,20,2000,2.4552031785819297,5.446783851322663
med1-no-fs-[0:3]-[],254,0.08,,0.0,,50000,50,20,1000,2.4712979726811506,5.0573300499415605
med1-no-fs-[0:3]-[],255,0.08,,0.0,,50000,50,20,2000,2.4978709168706548,5.263850989803978
med1-no-fs-[0:3]-[],256,0.08,,0.0,,50000,50,20,2000,2.50160669798567,5.190919088120121
med1-no-fs-[0:3]-[],257,0.08,,0.0,,50000,50,20,2000,2.5735336013016124,5.200776719489197
med1-no-fs-[0:3]-[],258,0.08,,0.0,,50000,50,20,2000,2.473636083063506,5.139413034508154
med1-no-fs-[0:3]-[],259,0.08,,0.0,,50000,50,20,2000,2.460008924375855,5.4215821185562065
med1-no-fs-[0:3]-[],260,0.08,,0.0,,50000,50,20,1000,2.5398801124918777,5.4177881563750185
med1-no-fs-[0:3]-[],261,0.08,,0.0,,50000,50,20,1000,2.528873194719092,5.187526316022648
med1-no-fs-[0:3]-[],262,0.08,,0.0,,50000,50,20,2000,2.523279022542711,5.777909207564263
med1-no-fs-[0:3]-[],263,0.08,,0.0,,50000,50,20,2000,2.514195702726771,5.147968273728905
med1-no-fs-[0:3]-[],264,0.08,,0.0,,50000,50,20,1000,2.5025698458800956,5.4130127169167634
med1-no-fs-[0:3]-[],265,0.08,,0.0,,50000,50,20,2000,2.437823278525886,5.177796404371362
med1-no-fs-[0:3]-[],266,0.08,,0.0,,50000,50,20,1000,2.5560890613340286,5.673439862360845
med1-no-fs-[0:3]-[],267,0.08,,0.0,,50000,50,20,1000,2.5037664222632716,5.836705614979716
med1-no-fs-[0:3]-[],268,0.08,,0.0,,50000,50,20,1000,2.499621653162213,5.144711115585083
med1-no-fs-[0:3]-[],269,0.08,,0.0,,50000,50,20,1000,2.5734194896093405,5.342182341087106
med1-no-fs-[0:3]-[],270,0.08,,0.0,,50000,50,20,2000,2.4427641665930695,5.2232384582930225
med1-no-fs-[0:3]-[],271,0.08,,0.0,,50000,50,20,2000,2.4262014431738828,5.556946418273062
med1-no-fs-[0:3]-[],272,0.08,,0.0,,50000,50,20,2000,2.513248017167366,5.258739282834128
med1-no-fs-[0:3]-[],273,0.08,,0.0,,50000,50,20,2000,2.471652361745864,5.569166340317116
med1-no-fs-[0:3]-[],274,0.08,,0.0,,50000,50,20,2000,2.505753682195683,5.544672187833207
med1-no-fs-[0:3]-[],275,0.08,,0.0,,50000,50,20,500,2.5482422177994204,4.900900446869179
med1-no-fs-[0:3]-[],276,0.08,,0.0,,50000,50,20,2000,2.565730198103398,5.179202823792764
med1-no-fs-[0:3]-[],277,0.08,,0.0,,50000,50,20,500,2.5519105890461136,5.23578586362011
med1-no-fs-[0:3]-[],278,0.08,,0.0,,50000,50,20,2000,2.4990951590436463,5.396139406839977
med1-no-fs-[0:3]-[],279,0.08,,0.0,,50000,50,20,2000,2.5501188414392417,5.983283885264188
med1-no-fs-[0:3]-[],280,0.08,,0.0,,50000,50,20,2000,2.5280680384664627,5.025912779772864
med1-no-fs-[0:3]-[],281,0.08,,0.0,,50000,50,20,2000,2.519932829324793,5.6191241496296405
med1-no-fs-[0:3]-[],282,0.08,,0.0,,50000,50,20,2000,2.4947394625367227,4.786450256433943
med1-no-fs-[0:3]-[],283,0.08,,0.0,,50000,50,20,2000,2.532488120914799,5.365279971866077
med1-no-fs-[0:3]-[],284,0.08,,0.0,,50000,50,20,2000,2.5189802271011894,5.707074431494159
med1-no-fs-[0:3]-[],285,0.08,,0.0,,50000,50,20,2000,2.548550902087322,5.724566233306418
med1-no-fs-[0:3]-[],286,0.08,,0.0,,50000,50,20,2000,2.489126467899923,5.216445747417075
med1-no-fs-[0:3]-[],287,0.08,,0.0,,50000,50,20,2000,2.5349526142850785,5.321253935593981
med1-no-fs-[0:3]-[],288,0.08,,0.0,,50000,50,20,2000,2.402512854057121,4.909805754604454
med1-no-fs-[0:3]-[],289,0.08,,0.0,,50000,50,20,2000,2.5782417180652466,5.791768157299764
med1-no-fs-[0:3]-[],290,0.08,,0.0,,50000,50,20,1000,2.5598917596450357,5.229437327869577
med1-no-fs-[0:3]-[],291,0.08,,0.0,,50000,50,20,2000,2.5042028697695966,5.142655459796423
med1-no-fs-[0:3]-[],292,0.08,,0.0,,50000,50,20,2000,2.490047958834497,5.6815693895914166
med1-no-fs-[0:3]-[],293,0.08,,0.0,,50000,50,20,1000,2.48008540176611,5.476982998020415
med1-no-fs-[0:3]-[],294,0.08,,0.0,,50000,50,20,2000,2.467033208959478,5.105821275007721
med1-no-fs-[0:3]-[],295,0.08,,0.0,,50000,50,20,2000,2.556985043622896,5.26183195945125
med1-no-fs-[0:3]-[],296,0.08,,0.0,,50000,50,20,2000,2.6254073790624335,5.678375662370672
med1-no-fs-[0:3]-[],297,0.08,,0.0,,50000,50,20,2000,2.478235978252513,5.163775537543531
med1-no-fs-[0:3]-[],298,0.08,,0.0,,50000,50,20,2000,2.532771811739434,5.6031403982946415
med1-no-fs-[0:3]-[],299,0.08,,0.0,,50000,50,20,1000,2.562644688777846,5.205675849619513
med1-no-fs-[0:3]-[],0,0.8,,0.0,,100000,5,50,2000,0.08010376155358123,0.0075469231009753284
med1-no-fs-[0:3]-[],1,0.8,,0.0,,100000,5,50,2000,0.07706941120974364,0.005685181660750968
med1-no-fs-[0:3]-[],2,0.8,,0.0,,100000,5,50,2000,0.07462991671941037,0.0029190306133869263
med1-no-fs-[0:3]-[],3,0.8,,0.0,,100000,5,50,2000,0.07447860553429499,0.0024088851506090104
med1-no-fs-[0:3]-[],4,0.8,,0.0,,100000,5,50,2000,0.07605771003509708,0.0032317921377083207
med1-no-fs-[0:3]-[],5,0.8,,0.0,,100000,5,50,2000,0.0808033304629149,0.0050258900611939794
med1-no-fs-[0:3]-[],6,0.8,,0.0,,100000,5,50,2000,0.07655557259306935,0.006094984712747434
med1-no-fs-[0:3]-[],7,0.8,,0.0,,100000,5,50,2000,0.07984499607179707,0.0027244089486964224
med1-no-fs-[0:3]-[],8,0.8,,0.0,,100000,5,50,2000,0.074630816319586,0.00685236265888309
med1-no-fs-[0:3]-[],9,0.8,,0.0,,100000,5,50,2000,0.07910894158723034,0.0036446116370575845
med1-no-fs-[0:3]-[],10,0.8,,0.0,,100000,5,50,2000,0.08102131517167024,0.003652272922431338
med1-no-fs-[0:3]-[],11,0.8,,0.0,,100000,5,50,2000,0.08011602763727406,0.00448667083422613
med1-no-fs-[0:3]-[],12,0.8,,0.0,,100000,5,50,2000,0.07804055886201473,0.004333661794535801
med1-no-fs-[0:3]-[],13,0.8,,0.0,,100000,5,50,2000,0.08254594233906849,0.007413423371112546
med1-no-fs-[0:3]-[],14,0.8,,0.0,,100000,5,50,2000,0.07516963108016728,0.008007152006170441
med1-no-fs-[0:3]-[],15,0.8,,0.0,,100000,5,50,2000,0.077411166643768,0.0018966514955270066
med1-no-fs-[0:3]-[],16,0.8,,0.0,,100000,5,50,2000,0.07725337707924447,0.003668052927450002
med1-no-fs-[0:3]-[],17,0.8,,0.0,,100000,5,50,2000,0.07917086446436276,0.0035898195947175224
med1-no-fs-[0:3]-[],18,0.8,,0.0,,100000,5,50,2000,0.07594460529960011,0.004385388680497789
med1-no-fs-[0:3]-[],19,0.8,,0.0,,100000,5,50,1000,0.07706570367702804,0.005743378740603324
med1-no-fs-[0:3]-[],20,0.8,,0.0,,100000,5,50,2000,0.07778527268279219,0.002729884561724533
med1-no-fs-[0:3]-[],21,0.8,,0.0,,100000,5,50,2000,0.07845468921535788,0.005589548585059795
med1-no-fs-[0:3]-[],22,0.8,,0.0,,100000,5,50,2000,0.08392902691134495,0.010440504546379736
med1-no-fs-[0:3]-[],23,0.8,,0.0,,100000,5,50,2000,0.07988067590794504,0.006303553450754143
med1-no-fs-[0:3]-[],24,0.8,,0.0,,100000,5,50,2000,0.07759764344213683,0.0015449065816252727
med1-no-fs-[0:3]-[],25,0.8,,0.0,,100000,5,50,2000,0.07936022393269301,0.00520369787873146
med1-no-fs-[0:3]-[],26,0.8,,0.0,,100000,5,50,2000,0.07671874252639366,0.003308423889847465
med1-no-fs-[0:3]-[],27,0.8,,0.0,,100000,5,50,2000,0.07668286091933446,0.005159890430117134
med1-no-fs-[0:3]-[],28,0.8,,0.0,,100000,5,50,2000,0.07922471453321117,0.002305418034896513
med1-no-fs-[0:3]-[],29,0.8,,0.0,,100000,5,50,2000,0.07591098590070278,0.004544771616890875
med1-no-fs-[0:3]-[],30,0.8,,0.0,,100000,5,50,1000,0.08132226982790226,0.004940467680562506
med1-no-fs-[0:3]-[],31,0.8,,0.0,,100000,5,50,1000,0.07566880923608023,0.007204522155472174
med1-no-fs-[0:3]-[],32,0.8,,0.0,,100000,5,50,1000,0.07310529143693324,0.007338138216077798
med1-no-fs-[0:3]-[],33,0.8,,0.0,,100000,5,50,2000,0.08027943187305939,0.005584420457363316
med1-no-fs-[0:3]-[],34,0.8,,0.0,,100000,5,50,1000,0.07918113317972372,0.0057285493438563265
med1-no-fs-[0:3]-[],35,0.8,,0.0,,100000,5,50,2000,0.07660849348713743,0.005567468328378597
med1-no-fs-[0:3]-[],36,0.8,,0.0,,100000,5,50,2000,0.08012304318198138,0.004939755923822544
med1-no-fs-[0:3]-[],37,0.8,,0.0,,100000,5,50,2000,0.07911436235312727,0.009282923373908458
med1-no-fs-[0:3]-[],38,0.8,,0.0,,100000,5,50,2000,0.07594448867441053,0.007228501796828503
med1-no-fs-[0:3]-[],39,0.8,,0.0,,100000,5,50,2000,0.08071230773804744,0.00533729787214905
med1-no-fs-[0:3]-[],40,0.8,,0.0,,100000,5,50,2000,0.07692710310137563,0.004743924998288756
med1-no-fs-[0:3]-[],41,0.8,,0.0,,100000,5,50,2000,0.0806642275767537,0.004902460165144834
med1-no-fs-[0:3]-[],42,0.8,,0.0,,100000,5,50,2000,0.07632634024514089,0.0054669889510000685
med1-no-fs-[0:3]-[],43,0.8,,0.0,,100000,5,50,2000,0.0804389575599782,0.005345586521831775
med1-no-fs-[0:3]-[],44,0.8,,0.0,,100000,5,50,2000,0.07766096373261842,0.005650156891667725
med1-no-fs-[0:3]-[],45,0.8,,0.0,,100000,5,50,1000,0.07532187088265473,0.005267273667513418
med1-no-fs-[0:3]-[],46,0.8,,0.0,,100000,5,50,2000,0.07653500064873517,0.0052125069859075505
med1-no-fs-[0:3]-[],47,0.8,,0.0,,100000,5,50,2000,0.08026144594944008,0.005863624726938108
med1-no-fs-[0:3]-[],48,0.8,,0.0,,100000,5,50,1000,0.07356930308869893,0.007568300261960346
med1-no-fs-[0:3]-[],49,0.8,,0.0,,100000,5,50,1000,0.07904850897700764,0.004848205134805197
med1-no-fs-[0:3]-[],50,0.8,,0.0,,100000,5,50,2000,0.07810116683402629,0.00494921535966535
med1-no-fs-[0:3]-[],51,0.8,,0.0,,100000,5,50,2000,0.07843456035543968,0.007121153343173788
med1-no-fs-[0:3]-[],52,0.8,,0.0,,100000,5,50,2000,0.07723705708246217,0.002148351410015307
med1-no-fs-[0:3]-[],53,0.8,,0.0,,100000,5,50,2000,0.08037584328798593,0.003852132391221811
med1-no-fs-[0:3]-[],54,0.8,,0.0,,100000,5,50,2000,0.07588566869208177,0.004325027071221859
med1-no-fs-[0:3]-[],55,0.8,,0.0,,100000,5,50,2000,0.0739463824970182,0.007110971798586318
med1-no-fs-[0:3]-[],56,0.8,,0.0,,100000,5,50,2000,0.07739942538497904,0.005852958951527693
med1-no-fs-[0:3]-[],57,0.8,,0.0,,100000,5,50,2000,0.08194506496757466,0.005143931516396162
med1-no-fs-[0:3]-[],58,0.8,,0.0,,100000,5,50,2000,0.07854014367263576,0.005746970368013754
med1-no-fs-[0:3]-[],59,0.8,,0.0,,100000,5,50,2000,0.07807486822422874,0.005258240145708925
med1-no-fs-[0:3]-[],60,0.8,,0.0,,100000,5,50,2000,0.08102639236185079,0.008232492848683414
med1-no-fs-[0:3]-[],61,0.8,,0.0,,100000,5,50,2000,0.07983752814295642,0.0047833919100530526
med1-no-fs-[0:3]-[],62,0.8,,0.0,,100000,5,50,2000,0.07578742578276622,0.004025763351357211
med1-no-fs-[0:3]-[],63,0.8,,0.0,,100000,5,50,2000,0.07713055632117781,0.004220972139820985
med1-no-fs-[0:3]-[],64,0.8,,0.0,,100000,5,50,1000,0.07260111305103041,0.005535197792317624
med1-no-fs-[0:3]-[],65,0.8,,0.0,,100000,5,50,2000,0.07750870875144888,0.004625701971755597
med1-no-fs-[0:3]-[],66,0.8,,0.0,,100000,5,50,2000,0.0775640859698379,0.008186514106135806
med1-no-fs-[0:3]-[],67,0.8,,0.0,,100000,5,50,2000,0.07955407028180575,0.005126215095355754
med1-no-fs-[0:3]-[],68,0.8,,0.0,,100000,5,50,2000,0.07740426237212991,0.006301491896141927
med1-no-fs-[0:3]-[],69,0.8,,0.0,,100000,5,50,1000,0.0738702733902848,0.0041403285522215935
med1-no-fs-[0:3]-[],70,0.8,,0.0,,100000,5,50,2000,0.07815901186646522,0.006483076576879849
med1-no-fs-[0:3]-[],71,0.8,,0.0,,100000,5,50,1000,0.07499590725493688,0.006180850268491718
med1-no-fs-[0:3]-[],72,0.8,,0.0,,100000,5,50,2000,0.07437608441084169,0.006332422429136593
med1-no-fs-[0:3]-[],73,0.8,,0.0,,100000,5,50,2000,0.07506959833435123,0.008482518056696553
med1-no-fs-[0:3]-[],74,0.8,,0.0,,100000,5,50,2000,0.07647454701640433,0.005397612091413761
med1-no-fs-[0:3]-[],75,0.8,,0.0,,100000,5,50,1000,0.0799850291427857,0.008051415171732693
med1-no-fs-[0:3]-[],76,0.8,,0.0,,100000,5,50,1000,0.07748565801555343,0.007151080917856024
med1-no-fs-[0:3]-[],77,0.8,,0.0,,100000,5,50,2000,0.07565423394095368,0.0034352476923805724
med1-no-fs-[0:3]-[],78,0.8,,0.0,,100000,5,50,1000,0.08079540311678794,0.00809739581697743
med1-no-fs-[0:3]-[],79,0.8,,0.0,,100000,5,50,2000,0.07985579908002087,0.0031594966083463953
med1-no-fs-[0:3]-[],80,0.8,,0.0,,100000,5,50,2000,0.08029605634382217,0.002431270970357823
med1-no-fs-[0:3]-[],81,0.8,,0.0,,100000,5,50,2000,0.07709033462962517,0.0046439657033224505
med1-no-fs-[0:3]-[],82,0.8,,0.0,,100000,5,50,2000,0.07893081974136597,0.004104899049661148
med1-no-fs-[0:3]-[],83,0.8,,0.0,,100000,5,50,1000,0.07661583064211264,0.003574908184649435
med1-no-fs-[0:3]-[],84,0.8,,0.0,,100000,5,50,1000,0.07940929449992125,0.010201546965789586
med1-no-fs-[0:3]-[],85,0.8,,0.0,,100000,5,50,500,0.07916988750354322,0.008016333182737829
med1-no-fs-[0:3]-[],86,0.8,,0.0,,100000,5,50,2000,0.07857775612539024,0.0038986013536582765
med1-no-fs-[0:3]-[],87,0.8,,0.0,,100000,5,50,2000,0.07748916723060989,0.004102194542146819
med1-no-fs-[0:3]-[],88,0.8,,0.0,,100000,5,50,2000,0.07687351301910222,0.0060664992605442645
med1-no-fs-[0:3]-[],89,0.8,,0.0,,100000,5,50,2000,0.07845932083697252,0.0031376220454051576
med1-no-fs-[0:3]-[],90,0.8,,0.0,,100000,5,50,2000,0.07576561783233576,0.003555054517463421
med1-no-fs-[0:3]-[],91,0.8,,0.0,,100000,5,50,2000,0.07917207173878354,0.0035651444849170697
med1-no-fs-[0:3]-[],92,0.8,,0.0,,100000,5,50,2000,0.0796264353956917,0.004444053657074953
med1-no-fs-[0:3]-[],93,0.8,,0.0,,100000,5,50,2000,0.0761716927159722,0.006376114077054074
med1-no-fs-[0:3]-[],94,0.8,,0.0,,100000,5,50,1000,0.07816324130191211,0.006569234509840007
med1-no-fs-[0:3]-[],95,0.8,,0.0,,100000,5,50,1000,0.07939361546242987,0.005384421443949883
