DESC,N_SIMS,ACC_FS_A,PVA,ACC_FS_V,PVV,N,P,KA,KV,MSEA,MSEV
med2-fs-[]-[0:3],120,0.0,[0.93275569 0.44389323 0.86967538 0.78550774 0.92783779],0.8,[0.49485831 0.36861547 0.27665367 0.86213077 0.90697232],5000,5,500,500,0.00962464272803533,5.310657859870754
med2-fs-[]-[0:3],121,0.0,[0.28216653 0.20586953 0.03939353 0.03229433 0.37094625],0.8,[0.7793697  0.00266748 0.02707256 0.39865036 0.67470457],5000,5,500,50,0.01635255797244371,2.2255693333756286
med2-fs-[]-[0:3],122,0.0,[0.07211321 0.30534291 0.3969457  0.55249751 0.14935765],0.8,[0.78303906 0.69911219 0.28364491 0.980097   0.09099273],5000,5,1000,200,0.005985181939025754,3.148731042652684
med2-fs-[]-[0:3],123,0.0,[0.22562936 0.45375465 0.37627554 0.81112252 0.87651911],0.8,[0.47582466 0.55025094 0.22119091 0.99951022 0.68711734],5000,5,1000,200,0.00293774276168968,2.0781373270319206
med2-fs-[]-[0:3],124,0.0,[0.09875274 0.14150292 0.79990406 0.17152023 0.02958798],0.8,[0.17243736 0.70960988 0.9987984  0.82677225 0.01635515],5000,5,1000,500,0.016490689688875192,4.567021424160474
med2-fs-[]-[0:3],125,0.0,[0.6429597  0.2292903  0.21401315 0.54517247 0.46217236],0.8,[0.80015498 0.42916118 0.26009224 0.2119141  0.12161914],5000,5,200,500,0.044608609533450826,4.999139345022928
med2-fs-[]-[0:3],126,0.0,[0.18074142 0.06074782 0.77099281 0.48907882 0.74290412],0.8,[0.00592148 0.28041106 0.58799203 0.90049391 0.99985757],5000,5,2000,500,0.0004763318430229278,4.742058260034821
med2-fs-[]-[0:3],127,0.0,[0.45616783 0.00427445 0.16976535 0.01315245 0.28011465],0.25,"[8.86912828e-02 1.33223730e-04 4.38553943e-01 1.90235904e-01
 9.74597937e-01]",5000,5,20,500,0.4249395916530602,5.2492317910498025
med2-fs-[]-[0:3],128,0.0,[0.25061949 0.30404851 0.41365545 0.53427227 0.57207632],0.8,[0.68180449 0.70304284 0.42003047 0.99311764 0.95078687],5000,5,1000,100,0.004752657216860813,1.7471561299137175
med2-fs-[]-[0:3],129,0.0,[0.97479471 0.67515171 0.62704451 0.23276519 0.60911933],0.8,[0.12203535 0.0503687  0.02947437 0.07595182 0.30106889],5000,5,1000,500,0.0033176296086080115,4.961628751810657
med2-fs-[]-[0:3],130,0.0,[0.44940985 0.03173284 0.32900768 0.49094804 0.44557205],0.8,[0.01957158 0.26369331 0.07098983 0.44391198 0.75743407],5000,5,1000,500,0.002385841072960313,4.315708110283291
med2-fs-[]-[0:3],131,0.0,[0.81015602 0.1558723  0.04519684 0.17027553 0.01591938],0.8,[0.12622337 0.52300749 0.52312905 0.55098577 0.49071602],5000,5,1000,500,0.018640179796669886,4.920080816533492
med2-fs-[]-[0:3],132,0.0,[0.32501539 0.22952402 0.08809564 0.26137141 0.07531562],0.8,[0.00326156 0.03929102 0.0290866  0.77358346 0.73398855],5000,5,500,1000,0.019419121821063284,13.61063800049983
med2-fs-[]-[0:3],133,0.0,[0.64329616 0.26006853 0.77011482 0.58318039 0.60695222],0.8,[0.00920648 0.00594404 0.01515419 0.94613577 0.0785226 ],5000,5,1000,200,0.0092243363036678,2.362409879270221
med2-fs-[]-[0:3],134,0.0,[0.1813804  0.12633805 0.94646318 0.356418   0.26063408],0.8,[0.44389621 0.07404562 0.05534414 0.75172915 0.82048428],5000,5,1000,200,0.0007402451126682157,1.870251820864452
med2-fs-[]-[0:3],135,0.0,[0.90136985 0.12266583 0.35378549 0.90109716 0.81880136],0.8,[0.16298549 0.20622964 0.11056639 0.39828925 0.59237915],5000,5,1000,500,0.0008200171052868766,4.612687049880692
med2-fs-[]-[0:3],136,0.0,[0.92045122 0.3286862  0.30885394 0.65652935 0.18847421],0.25,"[2.13525137e-03 2.71590661e-04 7.30398537e-02 1.63403347e-01
 9.46455561e-01]",5000,5,1000,200,0.0020274426409547805,4.3948663287420535
med2-fs-[]-[0:3],137,0.0,[0.63507012 0.22148652 0.29094187 0.74986089 0.06511934],0.8,[0.03544553 0.05142511 0.30096904 0.84366426 0.79261882],5000,5,1000,1000,0.004781550651748055,6.45657218858471
med2-fs-[]-[0:3],138,0.0,[0.11659773 0.39221114 0.25761813 0.70260446 0.1023485 ],0.8,[0.27586833 0.45081339 0.5992001  0.44018397 0.70100688],5000,5,1000,500,0.0037609099226180724,4.705698492851557
med2-fs-[]-[0:3],139,0.0,[0.5749834  0.44516188 0.21812472 0.83707606 0.17510763],0.8,[0.02986149 0.64134245 0.42670261 0.0238123  0.93297232],5000,5,1000,500,0.00680597774832665,5.9872432429692015
med2-fs-[]-[0:3],140,0.0,[0.66438809 0.80901949 0.67236568 0.79598565 0.35234158],0.8,[0.02293633 0.00327905 0.13599752 0.3050327  0.38445896],5000,5,1000,1000,0.0011514014981662487,7.0766380718680315
med2-fs-[]-[0:3],141,0.0,[0.08036446 0.27887184 0.68571213 0.22780284 0.27307196],0.25,"[2.54870571e-04 3.05678588e-03 1.70359406e-02 9.54924503e-01
 2.14069288e-01]",5000,5,1000,500,0.002688673489602046,4.820932512266455
med2-fs-[]-[0:3],142,0.0,[0.6157804  0.72961921 0.86219627 0.76656295 0.57483496],0.8,[0.02428041 0.25866482 0.78434862 0.58827713 0.3369456 ],5000,5,1000,200,0.024937752125285966,3.011934905293202
med2-fs-[]-[0:3],143,0.0,[0.75048482 0.92000377 0.20253984 0.71211425 0.5276354 ],0.8,[0.08625959 0.09468217 0.03375406 0.1358752  0.90208585],5000,5,1000,500,0.0019011865646110522,4.874408360724186
med2-fs-[]-[0:3],144,0.0,[0.6506402  0.32500844 0.98976173 0.97347631 0.58854692],0.8,[0.60117988 0.2561995  0.34482935 0.52550432 0.2483632 ],5000,5,100,500,0.12838360655946196,4.952918112776655
med2-fs-[]-[0:3],145,0.0,[0.00994465 0.0499762  0.53461162 0.31061372 0.07334882],0.8,[0.08971812 0.00955233 0.69328762 0.10818759 0.99959149],5000,5,1000,200,0.0013067352246596393,2.9317881632095033
med2-fs-[]-[0:3],146,0.0,[0.94747428 0.71926921 0.8491965  0.87323146 0.30660467],0.8,[0.08509624 0.07656758 0.04693889 0.08002314 0.74333871],5000,5,2000,500,0.00737987836449957,5.803879394714402
med2-fs-[]-[0:3],147,0.0,[0.67390536 0.47497097 0.41663099 0.62012249 0.41989496],0.8,[0.95705784 0.02521613 0.00738387 0.06717587 0.10311261],5000,5,1000,500,0.005057913576177732,5.442537562420521
med2-fs-[]-[0:3],148,0.0,[0.09157467 0.11811048 0.42429396 0.30677947 0.0545276 ],0.8,[0.58764637 0.00846176 0.06140099 0.87979168 0.99324023],5000,5,1000,1000,0.006809280956609885,70.68552980784094
med2-fs-[]-[0:3],149,0.0,[0.33635181 0.56103508 0.18960204 0.4492094  0.16685997],0.8,[0.28664186 0.04979083 0.04451352 0.60433966 0.34722018],5000,5,1000,500,0.0008867846706558041,4.726620548598768
med2-fs-[]-[0:3],150,0.0,[0.43917886 0.21176313 0.49582053 0.57687868 0.49039501],0.8,[0.86188503 0.03427213 0.31624947 0.25055163 0.63034306],5000,5,1000,500,0.0021273406243298813,4.731251460611155
med2-fs-[]-[0:3],151,0.0,[0.87825617 0.54603037 0.87801735 0.86911502 0.59604427],0.8,[0.16545074 0.19088445 0.04650547 0.48074717 0.56198368],5000,5,1000,200,0.0007979010234383477,1.676436563076335
med2-fs-[]-[0:3],152,0.0,[0.81082682 0.27107932 0.72855041 0.21377062 0.83794101],0.25,[0.79795062 0.33877172 0.001261   0.95620628 0.98026636],5000,5,500,100,0.011644251265463784,4.987596438982739
med2-fs-[]-[0:3],153,0.0,[0.07640075 0.53448691 0.15137744 0.17362035 0.15534706],0.25,"[1.63467894e-04 1.38228155e-01 2.98465332e-01 3.14840447e-01
 2.79804165e-01]",5000,5,200,500,0.04893165671736622,5.258588332230872
med2-fs-[]-[0:3],154,0.0,[0.83216304 0.72936485 0.83378245 0.41832161 0.60932714],0.8,[0.66823129 0.19468609 0.4793588  0.96474217 0.44835208],5000,5,1000,500,0.009296966129807542,5.379525535677049
med2-fs-[]-[0:3],155,0.0,[0.44322812 0.68554868 0.52422192 0.38979428 0.01833703],0.8,[0.62726533 0.00661024 0.40596129 0.62376829 0.11132056],5000,5,1000,500,0.0029645908668586313,4.800682836195972
med2-fs-[]-[0:3],156,0.0,[0.23738544 0.7875121  0.73188074 0.30598572 0.6841612 ],0.8,[0.81069867 0.70194996 0.68675235 0.42727601 0.18352877],5000,5,500,50,0.012570845590601305,3.2241867240375206
med2-fs-[]-[0:3],157,0.0,[0.03475699 0.74349194 0.40980473 0.16070701 0.0210522 ],0.8,[0.01758177 0.09418972 0.59961106 0.85635588 0.7829564 ],5000,5,200,500,0.06617161696745996,4.562368408764017
med2-fs-[]-[0:3],158,0.0,[0.52815946 0.60738168 0.39541593 0.46797234 0.97411807],0.8,[0.7167441  0.73752435 0.00277611 0.57847791 0.61476158],5000,5,2000,500,0.0002918268999434331,4.911098910431197
med2-fs-[]-[0:3],159,0.0,[0.35640947 0.57859372 0.33725433 0.17194348 0.40674742],0.8,[0.1703035  0.73411049 0.0028288  0.99885641 0.35790707],5000,5,1000,500,0.009890648235875103,5.739203946697646
med2-fs-[]-[0:3],160,0.0,[0.13591786 0.27457302 0.09089457 0.09182385 0.36485032],0.25,[0.32001081 0.00182498 0.95095509 0.72974183 0.43476147],5000,5,1000,500,0.020323697431377644,6.327911329959705
med2-fs-[]-[0:3],161,0.0,[0.81250119 0.12661443 0.40184779 0.85469932 0.34806587],0.8,[0.0277468  0.00451407 0.40225214 0.66400032 0.52667659],5000,5,1000,500,0.0063848796204354075,5.6773960953946965
med2-fs-[]-[0:3],162,0.0,[0.41836038 0.78876741 0.56900429 0.61150331 0.69043685],0.8,[0.04943062 0.18422412 0.03645659 0.96532739 0.36039792],5000,5,1000,500,0.006903309672047322,4.679150449802462
med2-fs-[]-[0:3],163,0.0,[0.91365609 0.1030159  0.29380261 0.34319913 0.26832285],0.8,[0.37410858 0.14825205 0.07138849 0.58653933 0.64134727],5000,5,1000,500,0.002928944271750709,4.421984042866811
med2-fs-[]-[0:3],164,0.0,[0.69701413 0.83580487 0.99922815 0.7983545  0.1987519 ],0.8,[0.01687434 0.00837101 0.71058907 0.24928135 0.36914832],5000,5,200,1000,0.07430985376344051,15.454721331039927
med2-fs-[]-[0:3],165,0.0,[0.35541597 0.80702656 0.50650695 0.62587952 0.7343765 ],0.8,[0.03132374 0.10187673 0.17241187 0.00376806 0.56555579],5000,5,1000,500,0.0010129236502600134,5.043185858215195
med2-fs-[]-[0:3],166,0.0,[0.92877126 0.88610872 0.95442324 0.55376504 0.3721543 ],0.8,[0.10490467 0.16746337 0.8397908  0.8914801  0.95199215],5000,5,1000,500,0.0008179770113101946,5.027071408361355
med2-fs-[]-[0:3],167,0.0,[0.96813602 0.87280041 0.86193901 0.68048745 0.34750639],0.8,[0.01953069 0.06487385 0.03498301 0.95767375 0.66132788],5000,5,1000,200,0.0450996434067428,1.5294811050278818
med2-fs-[]-[0:3],168,0.0,[0.80780176 0.10062565 0.14461202 0.81735384 0.02923016],0.8,[0.88089367 0.00454399 0.03640437 0.69171422 0.9561858 ],5000,5,1000,100,0.0007471373604995522,1.8646449432134977
med2-fs-[]-[0:3],169,0.0,[0.6082372  0.46732295 0.23990244 0.39276141 0.7952585 ],0.8,[0.43392685 0.24610389 0.26466351 0.61484067 0.26327143],5000,5,1000,500,0.0055050016645675475,4.538955310036914
med2-fs-[]-[0:3],170,0.0,[0.04699948 0.05474262 0.4072479  0.10481554 0.00912503],0.8,[0.0957969  0.51788262 0.25126997 0.71517939 0.9699108 ],5000,5,500,500,0.008511505369685469,5.262626854623279
med2-fs-[]-[0:3],171,0.0,[0.68242704 0.70816843 0.98949482 0.09980302 0.93570445],0.25,"[3.53915054e-05 2.34762966e-02 2.70797744e-01 4.09983621e-01
 8.84653554e-01]",5000,5,500,500,0.05450709893272905,5.843473096096186
med2-fs-[]-[0:3],172,0.0,[0.07783117 0.32855555 0.27131679 0.08508054 0.74731105],0.8,[0.08098655 0.03581836 0.004692   0.02011857 0.99988564],5000,5,1000,200,0.0016861763856524077,1.5472585911614836
med2-fs-[]-[0:3],173,0.0,[0.86323463 0.4613303  0.75021302 0.17972249 0.85798233],0.8,[0.13261381 0.04830295 0.07583945 0.72516413 0.45147167],5000,5,2000,100,0.004997080920485608,2.130436565779215
med2-fs-[]-[0:3],174,0.0,[0.41846344 0.26488684 0.87178983 0.3171908  0.37652406],0.8,[0.76460166 0.02728073 0.14131168 0.06364352 0.85731172],5000,5,200,100,0.0512953600340064,1.8601786288358229
med2-fs-[]-[0:3],175,0.0,[0.64128289 0.40504173 0.07570258 0.50898905 0.37626121],0.8,[0.05903294 0.02757498 0.03582931 0.93154378 0.803833  ],5000,5,2000,500,0.010031979819873993,5.307555895307889
med2-fs-[]-[0:3],176,0.0,[0.68629838 0.3297969  0.11022521 0.46848529 0.63503658],0.25,"[2.15427481e-01 7.09158681e-01 2.58251174e-04 7.32997796e-02
 9.88293122e-01]",5000,5,1000,500,0.00246245159476755,5.626791387045562
med2-fs-[]-[0:3],177,0.0,[0.8322573  0.33144504 0.56810035 0.59491691 0.98866375],0.8,[0.67321227 0.60467378 0.00637027 0.9598753  0.99068012],5000,5,1000,50,0.0032407473471015003,3.792001910852125
med2-fs-[]-[0:3],178,0.0,[0.67438053 0.46023043 0.28863096 0.3778625  0.88500015],0.8,[0.03272354 0.20100147 0.11415034 0.16124699 0.48950055],5000,5,1000,200,0.0011745803893646611,3.3080795868550927
med2-fs-[]-[0:3],179,0.0,[0.63103314 0.39175115 0.75598894 0.54046697 0.43223376],0.8,[0.88460846 0.02900976 0.00648914 0.99882895 0.02103667],5000,5,500,500,0.01297433508066141,4.96021562395589
med2-fs-[]-[0:3],180,0.0,[0.91504501 0.66839173 0.93210485 0.74193607 0.4543391 ],0.8,[0.54830312 0.04707723 0.23250955 0.99848791 0.36185623],5000,5,1000,500,0.0031415665846562467,5.164221922897937
med2-fs-[]-[0:3],181,0.0,[0.7200752  0.35844407 0.31426799 0.51599569 0.62010135],0.8,[0.17174664 0.78304427 0.47756769 0.75730615 0.24255125],5000,5,1000,200,0.0042940441021428475,2.558589453817411
med2-fs-[]-[0:3],182,0.0,[0.44460147 0.88401458 0.33225386 0.00427388 0.38354491],0.8,[0.02179977 0.95670681 0.17839127 0.70009083 0.65183291],5000,5,500,50,0.013089359290780218,2.6707013422081496
med2-fs-[]-[0:3],183,0.0,[0.13405013 0.16226855 0.65188849 0.91122582 0.83070936],0.8,[0.35140595 0.3813551  0.06979568 0.07534051 0.18528634],5000,5,200,50,0.03492905025559878,3.128077463370389
med2-fs-[]-[0:3],184,0.0,[0.11251902 0.2859535  0.07800202 0.13525323 0.01646854],0.8,[0.16487861 0.14958279 0.17463926 0.81574686 0.99358399],5000,5,1000,500,0.04531635709008768,4.869773937664189
med2-fs-[]-[0:3],185,0.0,[0.0040297  0.07677392 0.05348286 0.23625054 0.08957414],0.8,[0.07215966 0.79083015 0.29206894 0.8335507  0.93912039],5000,5,1000,500,0.001172182724263361,5.16336253854497
med2-fs-[]-[0:3],186,0.0,[0.84399758 0.49296475 0.64603855 0.43610327 0.24901267],0.8,[0.02106609 0.17232282 0.39699585 0.97712972 0.01018623],5000,5,1000,500,0.001489151565311884,4.562276474708083
med2-fs-[]-[0:3],187,0.0,[0.17856317 0.2066838  0.02699883 0.39105329 0.23189783],0.8,[0.43648283 0.03506093 0.00579107 0.17515136 0.99998447],5000,5,1000,500,0.009957228952609228,4.3128823049093885
med2-fs-[]-[0:3],188,0.0,[0.97716359 0.25713248 0.54954246 0.44966554 0.60889041],0.8,[0.07659495 0.34304678 0.19377568 0.81125821 0.64358698],5000,5,500,200,0.020641954133494022,2.516562209703817
med2-fs-[]-[0:3],189,0.0,[0.69803006 0.21979172 0.01680246 0.56462855 0.83498296],0.8,[0.03055472 0.37702889 0.22277271 0.15358081 0.73769269],5000,5,1000,200,0.005576238360729606,2.215631657144719
med2-fs-[]-[0:3],190,0.0,[0.12698491 0.01908889 0.14226231 0.11474947 0.01025241],0.8,[0.27453424 0.53315478 0.24111585 0.99998639 0.65227228],5000,5,1000,500,0.0010039920575797216,4.853186750434005
med2-fs-[]-[0:3],191,0.0,[0.13234977 0.24726991 0.40134284 0.6461563  0.30301493],0.8,[0.06799424 0.02972955 0.4058543  0.43504183 0.36184906],5000,5,200,100,0.04890633461693685,1.9191909383138823
med2-fs-[]-[0:3],192,0.0,[0.92716909 0.98656455 0.49672964 0.92311494 0.84688862],0.8,[0.04867303 0.5961607  0.87313971 0.01867399 0.43828021],5000,5,1000,100,0.007445767979967005,2.0651387710996096
med2-fs-[]-[0:3],193,0.0,[0.57359169 0.27407262 0.50841998 0.60735711 0.51130032],0.8,[0.04521216 0.66080347 0.00576746 0.21685019 0.2852206 ],5000,5,1000,500,0.009780944690721612,4.407235205106961
med2-fs-[]-[0:3],194,0.0,[0.16592984 0.43722702 0.39367253 0.30778646 0.91144888],0.8,[0.55630665 0.81576187 0.07332184 0.56970579 0.87883672],5000,5,1000,200,0.0067741680542375195,2.4541856095545853
med2-fs-[]-[0:3],195,0.0,[0.81096795 0.91308731 0.96159668 0.91732319 0.93918967],0.8,[0.25013704 0.017435   0.01713514 0.11231959 0.97651237],5000,5,1000,500,0.00957377101480066,4.282254742433336
med2-fs-[]-[0:3],196,0.0,[0.79256184 0.28960455 0.23865982 0.39150302 0.24923458],0.8,[0.00803023 0.04379093 0.01536947 0.04111351 0.49207179],5000,5,500,200,0.01739858608095849,2.5068678157316455
med2-fs-[]-[0:3],197,0.0,[0.59783127 0.12884344 0.00674762 0.70001187 0.27418654],0.8,[0.04304227 0.00253939 0.40544347 0.98721775 0.87859098],5000,5,500,500,0.01778510847206164,4.797295913016255
med2-fs-[]-[0:3],198,0.0,[0.29160581 0.94713718 0.27178884 0.41076011 0.24421733],0.8,[0.01637654 0.14140338 0.28824237 0.51934961 0.35998514],5000,5,1000,500,0.0007394580598777969,4.83875947794635
med2-fs-[]-[0:3],199,0.0,[0.6461524  0.01933601 0.25731607 0.21863295 0.90086115],0.8,[0.29390466 0.70796221 0.55643312 0.89683109 0.00869815],5000,5,1000,100,0.0015166039012676404,2.2169531858916613
med2-fs-[]-[0:3],200,0.0,[0.8875706  0.99345379 0.92664896 0.09529553 0.81432314],0.8,[0.15897129 0.09219563 0.65021466 0.38750847 0.06769452],5000,5,1000,500,0.0006675728827791874,5.785601447578119
med2-fs-[]-[0:3],201,0.0,[0.87654756 0.72450131 0.45165384 0.65872823 0.98392591],0.8,[0.07284964 0.51729529 0.0950059  0.83197313 0.62084102],5000,5,1000,50,0.0014647887664889052,2.7626309306879167
med2-fs-[]-[0:3],202,0.0,[0.58794635 0.43340645 0.97200135 0.39145722 0.38236313],0.8,[0.80136837 0.18549246 0.16042389 0.78664547 0.06792866],5000,5,1000,100,0.0010222261801662704,1.9434984575114609
med2-fs-[]-[0:3],203,0.0,[0.43919994 0.35956132 0.85600677 0.47304292 0.08936225],0.8,[0.26415738 0.00558881 0.36623259 0.25647582 0.41767317],5000,5,500,500,0.013374451587869532,4.692281857262129
med2-fs-[]-[0:3],204,0.0,[0.87006112 0.43251044 0.85505289 0.49531336 0.84447403],0.8,[0.78136541 0.90844214 0.59368464 0.12266679 0.99744939],5000,5,500,50,0.019979006055733568,4.351433429250651
med2-fs-[]-[0:3],205,0.0,[0.35419359 0.82178314 0.20958871 0.23694659 0.33869129],0.8,[0.02281935 0.13342709 0.49089618 0.87658355 0.28007109],5000,5,200,500,0.024174767360854364,4.823218245819454
med2-fs-[]-[0:3],206,0.0,[0.91734973 0.9508673  0.90845135 0.84637308 0.8833498 ],0.8,[0.00314464 0.06181396 0.00446389 0.19824937 0.33704902],5000,5,1000,500,0.0012854033347681102,4.222992051143232
med2-fs-[]-[0:3],207,0.0,[0.58451675 0.84314805 0.85201858 0.16249998 0.88530276],0.25,[0.15557512 0.05597252 0.00176478 0.59875431 0.86506336],5000,5,1000,500,0.003201432250390637,5.660595175103153
med2-fs-[]-[0:3],208,0.0,[0.97486177 0.77476285 0.77143533 0.81958491 0.42580409],0.8,[0.90508692 0.04757273 0.20180929 0.16834056 0.84246047],5000,5,1000,200,0.006141737171006966,3.530229365687017
med2-fs-[]-[0:3],209,0.0,[0.48379307 0.24076729 0.27872983 0.34149772 0.01568461],0.8,[0.02022184 0.24550793 0.00779602 0.16956826 0.43346695],5000,5,1000,200,0.0008470701477278753,2.152162310565711
med2-fs-[]-[0:3],210,0.0,[0.10517807 0.06462808 0.07742637 0.22230099 0.17956903],0.8,[0.32627517 0.11929644 0.99789372 0.97564768 0.99686132],5000,5,1000,1000,0.0031451703361096536,10.753957933850627
med2-fs-[]-[0:3],211,0.0,[0.27677504 0.49414553 0.00549041 0.22172743 0.10002214],0.8,[0.87387955 0.00350211 0.00336976 0.4289203  0.56103279],5000,5,200,500,0.09700776176465377,4.552103561459955
med2-fs-[]-[0:3],212,0.0,[0.9385505  0.34977505 0.11607037 0.42892827 0.33574274],0.8,[0.5983691  0.36266314 0.64971843 0.88971807 0.9309378 ],5000,5,1000,500,0.0022868157509795596,4.784412808439039
med2-fs-[]-[0:3],213,0.0,[0.69987878 0.07237466 0.59437329 0.4700479  0.58748009],0.8,[0.05654347 0.31204853 0.02762423 0.90143184 0.72246223],5000,5,500,200,0.03633230310731995,2.74097623114669
med2-fs-[]-[0:3],214,0.0,[0.50426754 0.59142186 0.40038721 0.46743076 0.35971141],0.8,[0.25687921 0.1050496  0.11450411 0.75584791 0.88615352],5000,5,1000,500,0.0011337099972922099,4.631779014530234
med2-fs-[]-[0:3],215,0.0,[0.2029555  0.0598089  0.01346598 0.37551435 0.58756625],0.8,[0.84623828 0.064677   0.04073114 0.57008808 0.85065016],5000,5,1000,500,0.0012856894174755702,4.564569387422679
med2-fs-[]-[0:3],216,0.0,[0.00021881 0.11678312 0.16229753 0.07992226 0.10541963],0.8,[0.13100757 0.23265993 0.37222464 0.08690551 0.42884224],5000,5,1000,200,0.011486340935721066,2.1264875284560865
med2-fs-[]-[0:3],217,0.0,[0.7103036  0.01398214 0.79482269 0.08915554 0.69010252],0.8,[0.3331591  0.1336454  0.15039994 0.95896827 0.54832263],5000,5,1000,500,0.0022953826278001303,4.332394151557382
med2-fs-[]-[0:3],218,0.0,[0.6704455  0.02622502 0.5        0.27239351 0.92625016],0.8,[0.0542188  0.01155932 0.14115128 0.10291059 0.20846818],5000,5,1000,200,0.0009592699393949271,3.1626866403197282
med2-fs-[]-[0:3],219,0.0,[0.40507137 0.34778937 0.06125169 0.22015063 0.09440517],0.8,[0.12692971 0.5549719  0.15492059 0.24108416 0.96032564],5000,5,200,500,0.05049706931391164,5.44830387956693
med2-fs-[]-[0:3],220,0.0,[0.62541628 0.86370237 0.93223767 0.94282355 0.84506396],0.8,[0.28063313 0.1008281  0.1410009  0.83825448 0.37262616],5000,5,1000,500,0.008575902664806973,5.518754518352747
med2-fs-[]-[0:3],221,0.0,[0.63874966 0.22751511 0.96776563 0.53937327 0.88531227],0.8,[0.09460977 0.17387401 0.08225432 0.44080629 0.47757798],5000,5,500,1000,0.011357801791122148,32.77106080190168
med2-fs-[]-[0:3],222,0.0,[0.33571792 0.25529998 0.31962826 0.32613161 0.97166207],0.25,"[2.33575238e-02 1.82336243e-04 9.74832016e-02 8.11505388e-01
 8.35673374e-03]",5000,5,1000,500,0.004157885541935475,4.889699294727007
med2-fs-[]-[0:3],223,0.0,[0.07039936 0.56406388 0.87324252 0.4355153  0.22664184],0.8,[0.09790828 0.25211224 0.31872297 0.85962826 0.13127439],5000,5,500,1000,0.009721351235069823,9.606956760121985
med2-fs-[]-[0:3],224,0.0,[0.22955753 0.00981161 0.56383086 0.9961708  0.07780063],0.25,[0.00544988 0.00459805 0.00199782 0.11441098 0.59857816],5000,5,1000,500,0.016613751059031488,5.685412279613105
med2-fs-[]-[0:3],225,0.0,[0.8849168  0.86841939 0.69619225 0.35545642 0.21912688],0.8,[0.99797548 0.76977476 0.04857799 0.70035694 0.94976633],5000,5,1000,200,0.001501579095287374,3.832001372727935
