DESC,N_SIMS,ACC_FS_A,PVA,ACC_FS_V,PVV,N,P,KA,KV,MSEA,MSEV
sim2-no-fs-[]-[0],206,0.0,,0.05,,10000,20,2000,1000,0.0004357042449705832,1.7726510479908342
sim2-no-fs-[]-[0],207,0.0,,0.05,,10000,20,2000,500,0.000659669040417628,1.4201192403488434
sim2-no-fs-[]-[0],208,0.0,,0.05,,10000,20,2000,1000,0.0005441350545097187,1.7940793799289168
sim2-no-fs-[]-[0],209,0.0,,0.05,,10000,20,2000,1000,0.0005792638288535337,1.8035447296308558
sim2-no-fs-[]-[0],210,0.0,,0.05,,10000,20,500,500,0.009234101279729076,1.4229183775152336
sim2-no-fs-[]-[0],211,0.0,,0.05,,10000,20,1000,1000,0.0036586447500902295,1.7915278215622092
sim2-no-fs-[]-[0],212,0.0,,0.05,,10000,20,2000,200,0.00023683503251400255,1.0667139392608926
sim2-no-fs-[]-[0],213,0.0,,0.05,,10000,20,1000,1000,0.002039549144593271,1.841568929304857
sim2-no-fs-[]-[0],214,0.0,,0.05,,10000,20,1000,1000,0.0020368248363061476,1.8305289083610299
sim2-no-fs-[]-[0],215,0.0,,0.05,,10000,20,2000,2000,0.0007342448148712944,3.1196376160005816
sim2-no-fs-[]-[0],216,0.0,,0.05,,10000,20,2000,1000,0.004004010452561537,1.8438017724085585
sim2-no-fs-[]-[0],217,0.0,,0.05,,10000,20,2000,1000,0.0018528559990350904,1.814352523435446
sim2-no-fs-[]-[0],218,0.0,,0.05,,10000,20,2000,1000,0.0007254449312595991,1.7984789748826893
sim2-no-fs-[]-[0],219,0.0,,0.05,,10000,20,2000,1000,0.0020978415785755013,1.8741349656013986
sim2-no-fs-[]-[0],220,0.0,,0.05,,10000,20,2000,1000,0.0011919049751104717,1.8050402901188125
sim2-no-fs-[]-[0],221,0.0,,0.05,,10000,20,2000,200,0.0019580065872029477,1.123537298207023
sim2-no-fs-[]-[0],222,0.0,,0.05,,10000,20,500,1000,0.006694177861989385,1.8667132469981476
sim2-no-fs-[]-[0],223,0.0,,0.05,,10000,20,2000,200,0.0006856440512012755,1.2290310780108615
sim2-no-fs-[]-[0],224,0.0,,0.05,,10000,20,2000,200,0.0014632199253469577,1.0358153322665533
sim2-no-fs-[]-[0],225,0.0,,0.05,,10000,20,500,1000,0.0052076754253038956,1.7843155343691952
sim2-no-fs-[]-[0],226,0.0,,0.05,,10000,20,500,1000,0.00545954653301995,1.8248096197904153
sim2-no-fs-[]-[0],227,0.0,,0.05,,10000,20,2000,1000,0.00041655207901029385,1.7756783272508514
sim2-no-fs-[]-[0],228,0.0,,0.05,,10000,20,500,200,0.00574725756404058,1.085466103490838
sim2-no-fs-[]-[0],229,0.0,,0.05,,10000,20,2000,1000,0.00030164687381172917,1.9257268444032047
sim2-no-fs-[]-[0],230,0.0,,0.05,,10000,20,1000,1000,0.0020696909267370893,1.8421494375822725
sim2-no-fs-[]-[0],231,0.0,,0.05,,10000,20,2000,1000,0.00022288534976459812,1.7583195652242314
sim2-no-fs-[]-[0],232,0.0,,0.05,,10000,20,2000,500,0.00017597219273666334,1.322093517193416
sim2-no-fs-[]-[0],233,0.0,,0.05,,10000,20,500,1000,0.004720386639980294,1.816831992500371
sim2-no-fs-[]-[0],234,0.0,,0.05,,10000,20,2000,1000,0.0009955414637080728,1.7488302000244107
sim2-no-fs-[]-[0],235,0.0,,0.05,,10000,20,2000,500,0.0017111659544837945,1.3705359171619949
sim2-no-fs-[]-[0],236,0.0,,0.05,,10000,20,1000,500,0.0030930952132065303,1.2522164305423982
sim2-no-fs-[]-[0],237,0.0,,0.05,,10000,20,2000,100,0.00038909182208107687,1.004839882759281
sim2-no-fs-[]-[0],238,0.0,,0.05,,10000,20,2000,100,0.001383875501438515,0.9991597288106148
sim2-no-fs-[]-[0],239,0.0,,0.05,,10000,20,500,50,0.006228905828819022,1.0411903282983659
sim2-no-fs-[]-[0],240,0.0,,0.05,,10000,20,2000,1000,0.0004691455117200066,1.7973798037137778
sim2-no-fs-[]-[0],241,0.0,,0.05,,10000,20,500,500,0.005355315799136816,1.3088146714636817
sim2-no-fs-[]-[0],242,0.0,,0.05,,10000,20,2000,200,0.0002896731703047148,1.0375529479777594
sim2-no-fs-[]-[0],243,0.0,,0.05,,10000,20,2000,2000,0.00024582003700464696,3.1783928637701067
sim2-no-fs-[]-[0],244,0.0,,0.05,,10000,20,1000,200,0.0018649311610590296,1.1053542381297226
sim2-no-fs-[]-[0],245,0.0,,0.05,,10000,20,2000,1000,0.0017575844213947442,1.7605494049061798
sim2-no-fs-[]-[0],246,0.0,,0.05,,10000,20,500,500,0.0042399037290472025,1.4609161528614063
sim2-no-fs-[]-[0],247,0.0,,0.05,,10000,20,2000,1000,0.0005199512813286976,1.8298591472866255
sim2-no-fs-[]-[0],248,0.0,,0.05,,10000,20,2000,1000,0.002138012987223933,1.802318263975487
sim2-no-fs-[]-[0],249,0.0,,0.05,,10000,20,2000,500,0.0018485326410217248,1.3952033029127457
sim2-no-fs-[]-[0],250,0.0,,0.05,,10000,20,500,100,0.0063187586770125604,0.9514634582562398
sim2-no-fs-[]-[0],251,0.0,,0.05,,10000,20,2000,1000,0.003180798270778656,1.8158964953023284
sim2-no-fs-[]-[0],252,0.0,,0.05,,10000,20,2000,1000,0.0007336149178452364,1.820857159192871
sim2-no-fs-[]-[0],253,0.0,,0.05,,10000,20,2000,1000,0.000883689579951589,1.7532080587773413
sim2-no-fs-[]-[0],254,0.0,,0.05,,10000,20,500,200,0.005437427394716766,1.1665954021652065
sim2-no-fs-[]-[0],255,0.0,,0.05,,10000,20,2000,1000,0.0002862758840523803,1.8125335014946355
sim2-no-fs-[]-[0],256,0.0,,0.05,,10000,20,1000,1000,0.0016898733661808248,1.7778858622433473
sim2-no-fs-[]-[0],257,0.0,,0.05,,10000,20,2000,200,0.0021429963443499373,1.3406518796645488
sim2-no-fs-[]-[0],258,0.0,,0.05,,10000,20,1000,1000,0.005944373444367186,1.7936988326175978
sim2-no-fs-[]-[0],259,0.0,,0.05,,10000,20,2000,1000,0.0018139863444066404,1.8131201250480975
sim2-no-fs-[]-[0],260,0.0,,0.05,,10000,20,500,1000,0.012520187521685813,1.8073035944237683
sim2-no-fs-[]-[0],261,0.0,,0.05,,10000,20,1000,500,0.0010955983323591894,1.4062000960626095
sim2-no-fs-[]-[0],262,0.0,,0.05,,10000,20,2000,1000,0.00019207868413492423,1.8333754120141639
sim2-no-fs-[]-[0],263,0.0,,0.05,,10000,20,2000,200,0.0025681857559260017,1.0396279549678829
sim2-no-fs-[]-[0],264,0.0,,0.05,,10000,20,2000,500,0.0003665038129067912,1.4409597441217852
sim2-no-fs-[]-[0],265,0.0,,0.05,,10000,20,1000,1000,0.0041588909662705715,1.808836453939024
sim2-no-fs-[]-[0],266,0.0,,0.05,,10000,20,2000,1000,0.0007123091403180487,1.8054604676062223
sim2-no-fs-[]-[0],267,0.0,,0.05,,10000,20,2000,1000,0.002126056061365538,1.8328869634995382
sim2-no-fs-[]-[0],268,0.0,,0.05,,10000,20,2000,1000,0.0008208513733067025,1.783636311965846
sim2-no-fs-[]-[0],269,0.0,,0.05,,10000,20,1000,1000,0.0019362986501784377,1.789753111884361
sim2-no-fs-[]-[0],270,0.0,,0.05,,10000,20,2000,500,0.001976775816394136,1.2976279590182629
sim2-no-fs-[]-[0],271,0.0,,0.05,,10000,20,2000,1000,0.004360371370719679,1.8068641217424537
sim2-no-fs-[]-[0],272,0.0,,0.05,,10000,20,2000,1000,0.000334737277750946,1.7989459565055501
sim2-no-fs-[]-[0],273,0.0,,0.05,,10000,20,500,500,0.0035629973355009673,1.318645249397026
sim2-no-fs-[]-[0],274,0.0,,0.05,,10000,20,500,200,0.0057386203662694035,0.988770647073585
sim2-no-fs-[]-[0],275,0.0,,0.05,,10000,20,2000,1000,0.0028689561991416678,1.8751206276755852
sim2-no-fs-[]-[0],276,0.0,,0.05,,10000,20,2000,1000,0.00042476481550659173,1.798161712508912
sim2-no-fs-[]-[0],277,0.0,,0.05,,10000,20,2000,2000,0.002986790072356457,2.099739601359949
sim2-no-fs-[]-[0],278,0.0,,0.05,,10000,20,1000,1000,0.002204250592019821,1.8533340027273195
sim2-no-fs-[]-[0],279,0.0,,0.05,,10000,20,2000,1000,0.00023990629765218503,1.7797823233142376
sim2-no-fs-[]-[0],280,0.0,,0.05,,10000,20,1000,500,0.0016001342844602572,1.3785681939851584
sim2-no-fs-[]-[0],281,0.0,,0.05,,10000,20,2000,50,0.001142330782169634,0.991516888902487
sim2-no-fs-[]-[0],282,0.0,,0.05,,10000,20,2000,100,0.000689175774529609,1.0168733914101789
sim2-no-fs-[]-[0],283,0.0,,0.05,,10000,20,2000,1000,0.0007718516443980663,1.7962149221596821
sim2-no-fs-[]-[0],284,0.0,,0.05,,10000,20,2000,1000,0.00030538429217875083,1.7970131441507282
sim2-no-fs-[]-[0],285,0.0,,0.05,,10000,20,500,500,0.004908745714707884,1.3964108778189002
sim2-no-fs-[]-[0],286,0.0,,0.05,,10000,20,500,200,0.003445348661466552,1.0767305458237464
sim2-no-fs-[]-[0],287,0.0,,0.05,,10000,20,2000,1000,0.0005538568082630427,1.8355809464136295
sim2-no-fs-[]-[0],288,0.0,,0.05,,10000,20,2000,200,0.00030696323381959687,1.0641894415246491
sim2-no-fs-[]-[0],289,0.0,,0.05,,10000,20,2000,1000,0.0032122876307114794,1.760683739978131
sim2-no-fs-[]-[0],290,0.0,,0.05,,10000,20,2000,1000,0.00017550982561356844,1.8144361575158778
sim2-no-fs-[]-[0],291,0.0,,0.05,,10000,20,2000,1000,0.0019832881393403593,1.7631968727979213
sim2-no-fs-[]-[0],292,0.0,,0.05,,10000,20,1000,1000,0.004322126098723962,1.7990376204280922
sim2-no-fs-[]-[0],293,0.0,,0.05,,10000,20,500,1000,0.0033279589065072913,1.8105715512695701
sim2-no-fs-[]-[0],294,0.0,,0.05,,10000,20,2000,1000,0.0002538810836478535,1.8074882588621501
sim2-no-fs-[]-[0],295,0.0,,0.05,,10000,20,1000,1000,0.0018697378058096118,1.7871053462676638
sim2-no-fs-[]-[0],296,0.0,,0.05,,10000,20,2000,1000,0.0002634173073418513,1.8213334874649998
sim2-no-fs-[]-[0],297,0.0,,0.05,,10000,20,2000,1000,0.0003507153008529264,1.8303050106446643
sim2-no-fs-[]-[0],298,0.0,,0.05,,10000,20,2000,1000,0.00022164194056396963,1.8261821308917667
sim2-no-fs-[]-[0],299,0.0,,0.05,,10000,20,2000,1000,0.0003062325542247534,1.783940006366578
sim2-no-fs-[]-[0],0,0.0,,0.04,,10000,25,2000,2000,0.00042421777954546427,2.089657883310564
sim2-no-fs-[]-[0],1,0.0,,0.04,,10000,25,500,1000,0.004471130443670223,1.8095615916323513
sim2-no-fs-[]-[0],2,0.0,,0.04,,10000,25,2000,100,0.00046225800235824354,1.1110879147093198
sim2-no-fs-[]-[0],3,0.0,,0.04,,10000,25,1000,200,0.0043608251882373975,1.3885627633185664
sim2-no-fs-[]-[0],4,0.0,,0.04,,10000,25,500,1000,0.0038960995584794143,1.8151243413069666
sim2-no-fs-[]-[0],5,0.0,,0.04,,10000,25,1000,2000,0.002870890784526843,3.0617032868510345
sim2-no-fs-[]-[0],6,0.0,,0.04,,10000,25,2000,200,0.00061233732217309,1.3798124388577864
sim2-no-fs-[]-[0],7,0.0,,0.04,,10000,25,2000,500,0.0018429083554667013,1.417203793229659
sim2-no-fs-[]-[0],8,0.0,,0.04,,10000,25,1000,1000,0.004041390258644242,1.821540455415375
sim2-no-fs-[]-[0],9,0.0,,0.04,,10000,25,2000,2000,0.0002070064872120538,2.6769055410495812
sim2-no-fs-[]-[0],10,0.0,,0.04,,10000,25,2000,1000,0.0008877577607157159,1.8721079232302142
sim2-no-fs-[]-[0],11,0.0,,0.04,,10000,25,500,200,0.0053312079807012885,1.094900683617436
sim2-no-fs-[]-[0],12,0.0,,0.04,,10000,25,2000,1000,0.0007701294140927585,1.8270147948169484
sim2-no-fs-[]-[0],13,0.0,,0.04,,10000,25,2000,100,0.00023018219786607547,1.1627673694361664
sim2-no-fs-[]-[0],14,0.0,,0.04,,10000,25,1000,2000,0.0017851049895105157,3.0085006501707254
sim2-no-fs-[]-[0],15,0.0,,0.04,,10000,25,2000,200,0.0002453940225518732,1.1977142597672645
sim2-no-fs-[]-[0],16,0.0,,0.04,,10000,25,2000,500,0.0007102563563522382,1.366753199952018
sim2-no-fs-[]-[0],17,0.0,,0.04,,10000,25,2000,200,0.0021025467637430266,1.2905749672285138
sim2-no-fs-[]-[0],18,0.0,,0.04,,10000,25,1000,1000,0.0018409987038598668,1.805981021888389
sim2-no-fs-[]-[0],19,0.0,,0.04,,10000,25,1000,500,0.0013913269867234601,1.479427581272293
sim2-no-fs-[]-[0],20,0.0,,0.04,,10000,25,1000,1000,0.0033003352578967276,1.8259351468424603
sim2-no-fs-[]-[0],21,0.0,,0.04,,10000,25,2000,1000,0.001617988884250739,1.8509765705923706
sim2-no-fs-[]-[0],22,0.0,,0.04,,10000,25,2000,100,0.003220252056343284,1.0821932211011438
sim2-no-fs-[]-[0],23,0.0,,0.04,,10000,25,2000,500,0.00022976855266976695,1.4267506641519994
sim2-no-fs-[]-[0],24,0.0,,0.04,,10000,25,500,500,0.004754515312939069,1.3606802325247302
sim2-no-fs-[]-[0],25,0.0,,0.04,,10000,25,1000,1000,0.0014147037412552224,1.824784538099447
sim2-no-fs-[]-[0],26,0.0,,0.04,,10000,25,2000,1000,0.00020044577661208445,1.876512204937324
sim2-no-fs-[]-[0],27,0.0,,0.04,,10000,25,200,1000,0.013038663237706112,1.835149242279579
sim2-no-fs-[]-[0],28,0.0,,0.04,,10000,25,2000,500,0.0005445859615710606,1.37248443885157
sim2-no-fs-[]-[0],29,0.0,,0.04,,10000,25,1000,1000,0.0033016520407047026,1.816016519100216
sim2-no-fs-[]-[0],30,0.0,,0.04,,10000,25,2000,100,0.0037486767378084023,1.1328875970559256
sim2-no-fs-[]-[0],31,0.0,,0.04,,10000,25,2000,2000,0.0018934853755300128,3.09519218561226
sim2-no-fs-[]-[0],32,0.0,,0.04,,10000,25,100,2000,0.03296050579508855,2.3398964135616387
sim2-no-fs-[]-[0],33,0.0,,0.04,,10000,25,2000,500,0.0004941817748819837,1.3843624012083138
sim2-no-fs-[]-[0],34,0.0,,0.04,,10000,25,2000,500,0.000583844396917409,1.4450259247520425
sim2-no-fs-[]-[0],35,0.0,,0.04,,10000,25,500,500,0.0039064577945969094,1.3990154339771703
sim2-no-fs-[]-[0],36,0.0,,0.04,,10000,25,1000,200,0.001415654803265111,1.1644026824805653
sim2-no-fs-[]-[0],37,0.0,,0.04,,10000,25,1000,500,0.0018589392768545239,1.4079089695251823
sim2-no-fs-[]-[0],38,0.0,,0.04,,10000,25,1000,1000,0.0036426274106198435,1.8595640107835465
sim2-no-fs-[]-[0],39,0.0,,0.04,,10000,25,2000,1000,0.00024691879025117905,1.8343592010032934
sim2-no-fs-[]-[0],40,0.0,,0.04,,10000,25,2000,200,0.000415945408358151,1.332214536895919
sim2-no-fs-[]-[0],41,0.0,,0.04,,10000,25,1000,200,0.002638718478793721,1.1712130457449799
sim2-no-fs-[]-[0],42,0.0,,0.04,,10000,25,2000,2000,0.001521401120347064,2.924689196104259
sim2-no-fs-[]-[0],43,0.0,,0.04,,10000,25,2000,1000,0.0002609289508251363,1.7802241043470135
sim2-no-fs-[]-[0],44,0.0,,0.04,,10000,25,2000,1000,0.0009442677849372056,1.8496187109352853
sim2-no-fs-[]-[0],45,0.0,,0.04,,10000,25,2000,1000,0.0011007735815821505,1.9227102722502794
sim2-no-fs-[]-[0],46,0.0,,0.04,,10000,25,500,1000,0.007331104726572687,1.8025152647409703
sim2-no-fs-[]-[0],47,0.0,,0.04,,10000,25,1000,1000,0.0014373744650090562,1.8628130546977457
sim2-no-fs-[]-[0],48,0.0,,0.04,,10000,25,2000,500,0.008655695806375116,1.4875467277241121
sim2-no-fs-[]-[0],49,0.0,,0.04,,10000,25,500,1000,0.004966100975736996,1.9463389457040485
sim2-no-fs-[]-[0],50,0.0,,0.04,,10000,25,2000,1000,0.00022592885980805334,1.826735645330303
sim2-no-fs-[]-[0],51,0.0,,0.04,,10000,25,2000,500,0.0006292574361203204,1.3733268068436526
sim2-no-fs-[]-[0],52,0.0,,0.04,,10000,25,2000,1000,0.0002773137463921589,1.767974638426634
sim2-no-fs-[]-[0],53,0.0,,0.04,,10000,25,1000,500,0.003953390812820734,1.4620033702451278
sim2-no-fs-[]-[0],54,0.0,,0.04,,10000,25,200,1000,0.010642157966168844,1.8444701942820625
sim2-no-fs-[]-[0],55,0.0,,0.04,,10000,25,2000,200,0.0003253137994000435,1.1455710313281062
sim2-no-fs-[]-[0],56,0.0,,0.04,,10000,25,2000,1000,0.0008412953347278941,1.8259569359671244
sim2-no-fs-[]-[0],57,0.0,,0.04,,10000,25,500,1000,0.004154720250124696,1.8483500609956462
sim2-no-fs-[]-[0],58,0.0,,0.04,,10000,25,1000,1000,0.0017507282518840813,1.875998076609159
sim2-no-fs-[]-[0],59,0.0,,0.04,,10000,25,2000,500,0.000239859267270776,1.394827534101454
sim2-no-fs-[]-[0],60,0.0,,0.04,,10000,25,500,200,0.003709786457406274,1.2444927984779846
sim2-no-fs-[]-[0],61,0.0,,0.04,,10000,25,200,1000,0.013440863349975109,1.8262676853238176
sim2-no-fs-[]-[0],62,0.0,,0.04,,10000,25,2000,200,0.0003781567568441143,1.0697995656068888
sim2-no-fs-[]-[0],63,0.0,,0.04,,10000,25,2000,1000,0.00651881627584314,1.8201244063760154
sim2-no-fs-[]-[0],64,0.0,,0.04,,10000,25,2000,1000,0.001033177923353107,1.8152189288387963
sim2-no-fs-[]-[0],65,0.0,,0.04,,10000,25,2000,500,0.0018772209068626839,1.4272086247238756
sim2-no-fs-[]-[0],66,0.0,,0.04,,10000,25,2000,1000,0.0003853529516091407,1.749579376073202
sim2-no-fs-[]-[0],67,0.0,,0.04,,10000,25,500,1000,0.005755126668011716,1.823749509831147
sim2-no-fs-[]-[0],68,0.0,,0.04,,10000,25,2000,500,0.0010688813143967164,1.3805249563001274
sim2-no-fs-[]-[0],69,0.0,,0.04,,10000,25,2000,1000,0.0003650252445858897,1.8334797189680965
sim2-no-fs-[]-[0],70,0.0,,0.04,,10000,25,1000,1000,0.001791211891359844,1.873778226514483
sim2-no-fs-[]-[0],71,0.0,,0.04,,10000,25,2000,200,0.0003819799643607114,1.0925384300842913
sim2-no-fs-[]-[0],72,0.0,,0.04,,10000,25,2000,1000,0.00021143218175375517,1.8296654132957342
sim2-no-fs-[]-[0],73,0.0,,0.04,,10000,25,1000,500,0.0013481513087459168,1.4580277344214114
sim2-no-fs-[]-[0],74,0.0,,0.04,,10000,25,200,100,0.013412837033230804,1.0125092726179066
sim2-no-fs-[]-[0],75,0.0,,0.04,,10000,25,2000,1000,0.0014225593784075365,1.8480727850968592
sim2-no-fs-[]-[0],76,0.0,,0.04,,10000,25,2000,1000,0.00022836263443563157,1.8113761531484394
sim2-no-fs-[]-[0],77,0.0,,0.04,,10000,25,1000,1000,0.0015607396709779206,1.8298671668319333
sim2-no-fs-[]-[0],78,0.0,,0.04,,10000,25,2000,1000,0.0003210849718822569,1.827760305680512
sim2-no-fs-[]-[0],79,0.0,,0.04,,10000,25,2000,1000,0.007141646224573225,1.860980676607921
sim2-no-fs-[]-[0],80,0.0,,0.04,,10000,25,1000,50,0.0019430936685756464,1.1216203742880246
sim2-no-fs-[]-[0],81,0.0,,0.04,,10000,25,2000,200,0.0002968474303736616,1.1745710869429993
sim2-no-fs-[]-[0],82,0.0,,0.04,,10000,25,2000,500,0.0007869604664999199,1.4897575333430264
sim2-no-fs-[]-[0],83,0.0,,0.04,,10000,25,500,1000,0.009332636133859654,1.8206422487279472
sim2-no-fs-[]-[0],84,0.0,,0.04,,10000,25,2000,1000,0.0006048546771614577,1.8365948689927463
sim2-no-fs-[]-[0],85,0.0,,0.04,,10000,25,1000,1000,0.0022895112466266854,1.8554029486599852
sim2-no-fs-[]-[0],86,0.0,,0.04,,10000,25,2000,500,0.0005463807020556236,1.4694738193426928
sim2-no-fs-[]-[0],87,0.0,,0.04,,10000,25,2000,200,0.00043110914526843465,1.0730701473783657
sim2-no-fs-[]-[0],88,0.0,,0.04,,10000,25,1000,1000,0.0022578945021898196,1.7843449977118504
sim2-no-fs-[]-[0],89,0.0,,0.04,,10000,25,2000,1000,0.00022422602459615525,1.8823385971691278
sim2-no-fs-[]-[0],90,0.0,,0.04,,10000,25,2000,1000,0.0020951854362169712,1.816410120958523
sim2-no-fs-[]-[0],91,0.0,,0.04,,10000,25,1000,1000,0.007422630852653499,1.7886968297507098
sim2-no-fs-[]-[0],92,0.0,,0.04,,10000,25,1000,1000,0.0036501914426863777,1.8617388827913834
sim2-no-fs-[]-[0],93,0.0,,0.04,,10000,25,2000,1000,0.0018646591552231272,1.8165983255489337
sim2-no-fs-[]-[0],94,0.0,,0.04,,10000,25,500,1000,0.00406018970684062,1.846677655367205
sim2-no-fs-[]-[0],95,0.0,,0.04,,10000,25,2000,2000,0.0011458549189298072,3.192603509377821
sim2-no-fs-[]-[0],96,0.0,,0.04,,10000,25,2000,1000,0.0010353362287860133,1.8306568446629596
sim2-no-fs-[]-[0],97,0.0,,0.04,,10000,25,2000,500,0.0004617157907889176,1.3478245352810159
sim2-no-fs-[]-[0],98,0.0,,0.04,,10000,25,2000,1000,0.0002736278191522081,1.9166960755735831
sim2-no-fs-[]-[0],99,0.0,,0.04,,10000,25,2000,500,0.0007278269425421026,1.4272377465375354
sim2-no-fs-[]-[0],100,0.0,,0.04,,10000,25,500,1000,0.006569259914122005,1.8401167218278256
sim2-no-fs-[]-[0],101,0.0,,0.04,,10000,25,1000,1000,0.0017244101692994373,1.8464001893206183
sim2-no-fs-[]-[0],102,0.0,,0.04,,10000,25,2000,500,0.0019305036558934173,1.7126731402398379
sim2-no-fs-[]-[0],103,0.0,,0.04,,10000,25,200,1000,0.01624571585229162,1.8309774659611473
sim2-no-fs-[]-[0],104,0.0,,0.04,,10000,25,2000,500,0.0003179502240069664,1.4390446248137665
sim2-no-fs-[]-[0],105,0.0,,0.04,,10000,25,2000,1000,0.0002912203284868687,1.836850431304039
sim2-no-fs-[]-[0],106,0.0,,0.04,,10000,25,2000,1000,0.00018209136522318622,1.8328662883005418
sim2-no-fs-[]-[0],107,0.0,,0.04,,10000,25,2000,1000,0.0016430622012648995,1.789750890928824
sim2-no-fs-[]-[0],108,0.0,,0.04,,10000,25,2000,1000,0.0003532472992109398,1.8139759311419645
sim2-no-fs-[]-[0],109,0.0,,0.04,,10000,25,2000,1000,0.0005015096497926314,1.8524837652745803
sim2-no-fs-[]-[0],110,0.0,,0.04,,10000,25,1000,1000,0.0014995268366691007,1.80996834306659
sim2-no-fs-[]-[0],111,0.0,,0.04,,10000,25,2000,500,0.0002518596447657938,1.5600326134624647
sim2-no-fs-[]-[0],112,0.0,,0.04,,10000,25,500,1000,0.00951595291257741,1.8142353246860974
sim2-no-fs-[]-[0],113,0.0,,0.04,,10000,25,2000,1000,0.0004119913728367267,1.9076590265835118
sim2-no-fs-[]-[0],114,0.0,,0.04,,10000,25,1000,500,0.001703746076613978,1.4710233583527856
sim2-no-fs-[]-[0],115,0.0,,0.04,,10000,25,500,500,0.00502884598756369,1.3737897902294929
sim2-no-fs-[]-[0],116,0.0,,0.04,,10000,25,1000,1000,0.0037677361271390404,1.8212174301399682
sim2-no-fs-[]-[0],117,0.0,,0.04,,10000,25,2000,500,0.0004971275451507619,1.4025015624708088
sim2-no-fs-[]-[0],118,0.0,,0.04,,10000,25,500,1000,0.004954550870561745,1.8176424162467035
sim2-no-fs-[]-[0],119,0.0,,0.04,,10000,25,2000,200,0.0009884040214679442,1.1812492899756883
sim2-no-fs-[]-[0],120,0.0,,0.04,,10000,25,2000,500,0.004677517329393858,1.4434735135243493
sim2-no-fs-[]-[0],121,0.0,,0.04,,10000,25,1000,500,0.0031390213348363866,1.5686082355320483
sim2-no-fs-[]-[0],122,0.0,,0.04,,10000,25,2000,1000,0.0005420659857407575,1.8086040518572488
sim2-no-fs-[]-[0],123,0.0,,0.04,,10000,25,2000,500,0.0011058545667626076,1.4429283215540378
sim2-no-fs-[]-[0],124,0.0,,0.04,,10000,25,2000,1000,0.0006553280441318012,1.8312272243152725
sim2-no-fs-[]-[0],125,0.0,,0.04,,10000,25,1000,1000,0.002499938274744278,1.8704725553135002
sim2-no-fs-[]-[0],126,0.0,,0.04,,10000,25,2000,1000,0.00022386882398400557,1.8409835501905591
sim2-no-fs-[]-[0],127,0.0,,0.04,,10000,25,1000,200,0.0022228512695103976,1.1820315884341168
sim2-no-fs-[]-[0],128,0.0,,0.04,,10000,25,500,500,0.006261208972198171,1.4862911920809285
sim2-no-fs-[]-[0],129,0.0,,0.04,,10000,25,2000,200,0.00026076284918842525,1.3014382670207394
sim2-no-fs-[]-[0],130,0.0,,0.04,,10000,25,500,500,0.004186461775931101,1.3780689194496645
sim2-no-fs-[]-[0],131,0.0,,0.04,,10000,25,200,500,0.015046082950052744,1.5059614907777295
sim2-no-fs-[]-[0],132,0.0,,0.04,,10000,25,2000,1000,0.00021674110634581112,1.7843439712427105
sim2-no-fs-[]-[0],133,0.0,,0.04,,10000,25,2000,1000,0.0006464595912037604,1.816744011289886
sim2-no-fs-[]-[0],134,0.0,,0.04,,10000,25,2000,500,0.0033655077288754455,1.5674045315812652
sim2-no-fs-[]-[0],135,0.0,,0.04,,10000,25,2000,500,0.0022448504520812037,1.3898547821886942
sim2-no-fs-[]-[0],136,0.0,,0.04,,10000,25,1000,1000,0.002509517556329503,1.8474993016915322
sim2-no-fs-[]-[0],137,0.0,,0.04,,10000,25,1000,1000,0.0015480711495231485,1.7943934344082568
sim2-no-fs-[]-[0],138,0.0,,0.04,,10000,25,2000,1000,0.0011893430742918529,1.7950984673958494
sim2-no-fs-[]-[0],139,0.0,,0.04,,10000,25,2000,1000,0.00444038883715575,1.8862370374133866
sim2-no-fs-[]-[0],140,0.0,,0.04,,10000,25,500,500,0.005336358342641009,1.5456404146524931
sim2-no-fs-[]-[0],141,0.0,,0.04,,10000,25,2000,1000,0.00024609234781892454,1.8297261695377147
sim2-no-fs-[]-[0],142,0.0,,0.04,,10000,25,2000,1000,0.0006470533546607622,1.8296509880522178
sim2-no-fs-[]-[0],143,0.0,,0.04,,10000,25,2000,1000,0.0002620532343259294,1.8282685255701616
